time,open,high,low,close,Volume
2024-04-22T10:50:00+07:00,142,142,141.5,142,33500
2024-04-22T10:55:00+07:00,141.5,142,141.5,142,36100
2024-04-22T11:00:00+07:00,142,142,141.5,142,34800
2024-04-22T11:05:00+07:00,142,142.5,142,142,144700
2024-04-22T11:10:00+07:00,142,142.5,142,142,26000
2024-04-22T11:15:00+07:00,142,142.5,142,142,17200
2024-04-22T11:20:00+07:00,142,142.5,142,142.5,17700
2024-04-22T11:25:00+07:00,142.5,142.5,142,142,9300
2024-04-22T11:30:00+07:00,142,142.5,142,142.5,8100
2024-04-22T11:35:00+07:00,142.5,142.5,142,142,74500
2024-04-22T11:40:00+07:00,142,142.5,142,142,64200
2024-04-22T11:45:00+07:00,142.5,142.5,142,142,19000
2024-04-22T11:50:00+07:00,142,142.5,142,142,26800
2024-04-22T11:55:00+07:00,142,142.5,142,142,20600
2024-04-22T12:00:00+07:00,142,142.5,142,142,90300
2024-04-22T12:05:00+07:00,142,142.5,142,142.5,48500
2024-04-22T12:10:00+07:00,142.5,142.5,142,142,35900
2024-04-22T12:15:00+07:00,142.5,142.5,142,142.5,11900
2024-04-22T12:20:00+07:00,142.5,142.5,142,142.5,22800
2024-04-22T12:25:00+07:00,142.5,142.5,142,142,46900
2024-04-22T13:55:00+07:00,142,142.5,142,142.5,222800
2024-04-22T14:00:00+07:00,142.5,142.5,142,142,54300
2024-04-22T14:05:00+07:00,142,142.5,142,142,12700
2024-04-22T14:10:00+07:00,142,142.5,142,142.5,15700
2024-04-22T14:15:00+07:00,142.5,142.5,142,142,31600
2024-04-22T14:20:00+07:00,142,142.5,142,142,71100
2024-04-22T14:25:00+07:00,142,142.5,142,142,41700
2024-04-22T14:30:00+07:00,142.5,142.5,142,142.5,8700
2024-04-22T14:35:00+07:00,142,142.5,142,142,20400
2024-04-22T14:40:00+07:00,142,142.5,142,142,17500
2024-04-22T14:45:00+07:00,142,142.5,142,142.5,20800
2024-04-22T14:50:00+07:00,142,142.5,142,142,24500
2024-04-22T14:55:00+07:00,142.5,142.5,142,142.5,630000
2024-04-22T15:00:00+07:00,142.5,142.5,142,142.5,46300
2024-04-22T15:05:00+07:00,142.5,142.5,142,142.5,29400
2024-04-22T15:10:00+07:00,142.5,142.5,142,142.5,25200
2024-04-22T15:15:00+07:00,142.5,142.5,142,142.5,22400
2024-04-22T15:20:00+07:00,142.5,142.5,142,142.5,26300
2024-04-22T15:25:00+07:00,142.5,142.5,142,142.5,33800
2024-04-22T15:30:00+07:00,142.5,142.5,142,142.5,26400
2024-04-22T15:35:00+07:00,142,142.5,142,142.5,37800
2024-04-22T15:40:00+07:00,142.5,142.5,142,142.5,46200
2024-04-22T15:45:00+07:00,142,142.5,142,142,114000
2024-04-22T15:50:00+07:00,142,142.5,142,142.5,52100
2024-04-22T15:55:00+07:00,142,142.5,142,142.5,113800
2024-04-22T16:00:00+07:00,142.5,142.5,142,142,112400
2024-04-22T16:05:00+07:00,142,142.5,142,142,87500
2024-04-22T16:10:00+07:00,142.5,142.5,142,142,125200
2024-04-22T16:15:00+07:00,142,142.5,142,142.5,217200
2024-04-22T16:20:00+07:00,142,142.5,142,142.5,147700
2024-04-22T16:25:00+07:00,142,142.5,142,142,202100
2024-04-22T16:35:00+07:00,142,142,142,142,1264900
2024-04-23T09:55:00+07:00,138.5,139,138.5,139,701700
2024-04-23T10:00:00+07:00,138.5,140,138.5,140,596700
2024-04-23T10:05:00+07:00,140,140.5,140,140,902800
2024-04-23T10:10:00+07:00,140,140,139,139.5,415600
2024-04-23T10:15:00+07:00,139.5,140,139,139,285600
2024-04-23T10:20:00+07:00,139,139.5,139,139.5,27900
2024-04-23T10:25:00+07:00,139.5,139.5,139,139,59200
2024-04-23T10:30:00+07:00,139.5,139.5,139,139,140000
2024-04-23T10:35:00+07:00,139,139.5,138.5,139,535000
2024-04-23T10:40:00+07:00,139,139.5,138.5,139,747900
2024-04-23T10:45:00+07:00,138.5,139,138.5,138.5,59600
2024-04-23T10:50:00+07:00,138.5,139,138.5,138.5,481600
2024-04-23T10:55:00+07:00,138.5,139,138.5,138.5,233000
2024-04-23T11:00:00+07:00,138.5,139,138.5,138.5,164100
2024-04-23T11:05:00+07:00,138.5,139,138.5,138.5,18600
2024-04-23T11:10:00+07:00,138.5,138.5,138.5,138.5,19200
2024-04-23T11:15:00+07:00,138.5,139,138.5,139,54200
2024-04-23T11:20:00+07:00,138.5,139,138.5,139,49600
2024-04-23T11:25:00+07:00,139,139,138.5,139,56400
2024-04-23T11:30:00+07:00,139,139,138.5,139,15100
2024-04-23T11:35:00+07:00,139,139,138.5,139,28700
2024-04-23T11:40:00+07:00,138.5,139,138.5,139,183600
2024-04-23T11:45:00+07:00,139,139,138.5,139,40300
2024-04-23T11:50:00+07:00,138.5,139,138.5,138.5,19500
2024-04-23T11:55:00+07:00,139,139,138.5,138.5,15600
2024-04-23T12:00:00+07:00,139,139,138.5,138.5,25200
2024-04-23T12:05:00+07:00,138.5,139,138.5,138.5,44500
2024-04-23T12:10:00+07:00,138.5,139,138.5,138.5,40400
2024-04-23T12:15:00+07:00,139,139,138.5,138.5,26900
2024-04-23T12:20:00+07:00,139,139,138.5,139,15200
2024-04-23T12:25:00+07:00,138.5,139,138.5,138.5,40700
2024-04-23T13:55:00+07:00,138.5,139,138.5,138.5,613300
2024-04-23T14:00:00+07:00,138.5,138.5,138,138.5,271800
2024-04-23T14:05:00+07:00,138.5,138.5,138,138.5,62900
2024-04-23T14:10:00+07:00,138,138.5,138,138.5,68200
2024-04-23T14:15:00+07:00,138.5,138.5,138,138.5,42400
2024-04-23T14:20:00+07:00,138,138.5,138,138.5,45200
2024-04-23T14:25:00+07:00,138,138.5,138,138,28100
2024-04-23T14:30:00+07:00,138,138.5,138,138.5,27000
2024-04-23T14:35:00+07:00,138.5,138.5,138,138,35000
2024-04-23T14:40:00+07:00,138,138.5,138,138,15500
2024-04-23T14:45:00+07:00,138,138.5,138,138,46300
2024-04-23T14:50:00+07:00,138,138.5,138,138,128400
2024-04-23T14:55:00+07:00,138,138.5,138,138.5,24700
2024-04-23T15:00:00+07:00,138.5,138.5,138,138.5,24000
2024-04-23T15:05:00+07:00,138.5,138.5,138,138,509900
2024-04-23T15:10:00+07:00,138,138.5,138,138,32200
2024-04-23T15:15:00+07:00,138.5,138.5,138,138.5,29500
2024-04-23T15:20:00+07:00,138,138.5,138,138,514500
2024-04-23T15:25:00+07:00,138,138.5,138,138.5,461400
2024-04-23T15:30:00+07:00,138.5,138.5,138,138,13400
2024-04-23T15:35:00+07:00,138,138.5,138,138.5,29500
2024-04-23T15:40:00+07:00,138.5,138.5,138,138,26300
2024-04-23T15:45:00+07:00,138,138.5,138,138,71900
2024-04-23T15:50:00+07:00,138,138.5,138,138.5,42100
2024-04-23T15:55:00+07:00,138.5,138.5,138,138.5,41000
2024-04-23T16:00:00+07:00,138.5,138.5,138,138.5,48600
2024-04-23T16:05:00+07:00,138.5,138.5,138,138,84700
2024-04-23T16:10:00+07:00,138,138.5,138,138,48700
2024-04-23T16:15:00+07:00,138,138.5,138,138.5,124700
2024-04-23T16:20:00+07:00,138.5,138.5,138,138,113800
2024-04-23T16:25:00+07:00,138,138.5,138,138,89800
2024-04-23T16:35:00+07:00,138,138,138,138,1176700
2024-04-24T09:55:00+07:00,138.5,138.5,137,137.5,1292100
2024-04-24T10:00:00+07:00,137.5,138,137,137.5,1353900
2024-04-24T10:05:00+07:00,137.5,137.5,137,137.5,106900
2024-04-24T10:10:00+07:00,137.5,137.5,137,137.5,22300
2024-04-24T10:15:00+07:00,137.5,137.5,136.5,136.5,916000
2024-04-24T10:20:00+07:00,136.5,137,136.5,137,905000
2024-04-24T10:25:00+07:00,137,137,136.5,136.5,407600
2024-04-24T10:30:00+07:00,136.5,136.5,136,136,100900
2024-04-24T10:35:00+07:00,136.5,137,136,136.5,1099900
2024-04-24T10:40:00+07:00,136.5,136.5,136,136.5,526800
2024-04-24T10:45:00+07:00,136,136.5,136,136.5,40900
2024-04-24T10:50:00+07:00,136.5,136.5,136.5,136.5,234200
2024-04-24T10:55:00+07:00,136.5,136.5,136,136.5,6400
2024-04-24T11:00:00+07:00,136.5,136.5,136,136.5,175100
2024-04-24T11:05:00+07:00,136,136.5,135.5,136,1175700
2024-04-24T11:10:00+07:00,136,136,135.5,136,63500
2024-04-24T11:15:00+07:00,136,136,135.5,136,67400
2024-04-24T11:20:00+07:00,135.5,136,135.5,136,1119200
2024-04-24T11:25:00+07:00,136,136,136,136,151300
2024-04-24T11:30:00+07:00,136,136,135.5,136,116200
2024-04-24T11:35:00+07:00,136,136,135.5,136,21400
2024-04-24T11:40:00+07:00,136,136.5,136,136.5,110200
2024-04-24T11:45:00+07:00,136.5,136.5,136,136,14800
2024-04-24T11:50:00+07:00,136.5,136.5,136,136.5,4000
2024-04-24T11:55:00+07:00,136.5,136.5,136.5,136.5,4800
2024-04-24T12:00:00+07:00,136,136.5,136,136,30100
2024-04-24T12:05:00+07:00,136.5,136.5,136.5,136.5,60800
2024-04-24T12:10:00+07:00,136.5,136.5,136,136,156800
2024-04-24T12:15:00+07:00,136.5,136.5,136,136.5,55800
2024-04-24T12:20:00+07:00,136,136,136,136,464400
2024-04-24T12:25:00+07:00,136,136,135.5,136,288500
2024-04-24T13:55:00+07:00,136,136,136,136,85300
2024-04-24T14:00:00+07:00,136.5,136.5,136,136,3800
2024-04-24T14:05:00+07:00,136,136.5,136,136.5,5400
2024-04-24T14:10:00+07:00,136.5,136.5,136,136.5,16300
2024-04-24T14:15:00+07:00,136,136.5,136,136,12200
2024-04-24T14:20:00+07:00,136.5,136.5,136,136,80200
2024-04-24T14:25:00+07:00,136,136.5,136,136,36200
2024-04-24T14:30:00+07:00,136.5,136.5,136,136.5,6700
2024-04-24T14:35:00+07:00,136,136.5,136,136,6600
2024-04-24T14:40:00+07:00,136.5,136.5,136,136,127100
2024-04-24T14:45:00+07:00,136,136.5,136,136,37200
2024-04-24T14:50:00+07:00,136,137,136,137,474900
2024-04-24T14:55:00+07:00,137,137,136.5,136.5,28900
2024-04-24T15:00:00+07:00,136.5,137,136.5,137,12300
2024-04-24T15:05:00+07:00,137,137,136.5,137,6700
2024-04-24T15:10:00+07:00,136.5,137,136.5,136.5,80600
2024-04-24T15:15:00+07:00,136.5,137,136.5,136.5,4500
2024-04-24T15:20:00+07:00,137,137,136.5,136.5,66900
2024-04-24T15:25:00+07:00,136.5,137,136.5,137,22700
2024-04-24T15:30:00+07:00,137,137,137,137,35600
2024-04-24T15:35:00+07:00,137,137,136.5,136.5,329000
2024-04-24T15:40:00+07:00,136.5,137,136.5,137,50300
2024-04-24T15:45:00+07:00,137,137,136.5,136.5,14300
2024-04-24T15:50:00+07:00,137,137,136.5,136.5,62500
2024-04-24T15:55:00+07:00,136.5,137,136.5,137,66500
2024-04-24T16:00:00+07:00,136.5,137,136.5,136.5,176800
2024-04-24T16:05:00+07:00,137,137,136.5,136.5,29500
2024-04-24T16:10:00+07:00,137,137,136.5,137,103300
2024-04-24T16:15:00+07:00,136.5,137,136.5,136.5,84800
2024-04-24T16:20:00+07:00,136.5,137,136.5,136.5,103000
2024-04-24T16:25:00+07:00,136.5,137,136.5,136.5,137000
2024-04-24T16:35:00+07:00,136.5,136.5,136.5,136.5,1363900
2024-04-25T09:55:00+07:00,136.5,137,136.5,136.5,111800
2024-04-25T10:00:00+07:00,136.5,137,136.5,136.5,32900
2024-04-25T10:05:00+07:00,137,137,136.5,136.5,438300
2024-04-25T10:10:00+07:00,136.5,137.5,136.5,137,422600
2024-04-25T10:15:00+07:00,137,137.5,136.5,136.5,202000
2024-04-25T10:20:00+07:00,136.5,137,136.5,137,4000
2024-04-25T10:25:00+07:00,136.5,137,136.5,137,14300
2024-04-25T10:30:00+07:00,136.5,137,136.5,136.5,16400
2024-04-25T10:35:00+07:00,136.5,137,136.5,137,5700
2024-04-25T10:40:00+07:00,136.5,137,136.5,137,11100
2024-04-25T10:45:00+07:00,136.5,137,136.5,137,51200
2024-04-25T10:50:00+07:00,136.5,137,136.5,137,783900
2024-04-25T10:55:00+07:00,137,137,136.5,136.5,11400
2024-04-25T11:00:00+07:00,136.5,137,136.5,137,5100
2024-04-25T11:05:00+07:00,136.5,137,136.5,137,26800
2024-04-25T11:10:00+07:00,136.5,137,136,136.5,458500
2024-04-25T11:15:00+07:00,136.5,136.5,136,136.5,18000
2024-04-25T11:20:00+07:00,136,136.5,136,136.5,958600
2024-04-25T11:25:00+07:00,136.5,136.5,136,136.5,57700
2024-04-25T11:30:00+07:00,136,136.5,136,136.5,15600
2024-04-25T11:35:00+07:00,136,136.5,136,136.5,8300
2024-04-25T11:40:00+07:00,136,136.5,136,136,6600
2024-04-25T11:45:00+07:00,136.5,136.5,136,136.5,41800
2024-04-25T11:50:00+07:00,136,136.5,136,136.5,44100
2024-04-25T11:55:00+07:00,136.5,136.5,136,136,11300
2024-04-25T12:00:00+07:00,136,136.5,136,136.5,41800
2024-04-25T12:05:00+07:00,136,137,136,137,207100
2024-04-25T12:10:00+07:00,136.5,136.5,136,136,311600
2024-04-25T12:15:00+07:00,136,136.5,136,136,12900
2024-04-25T12:20:00+07:00,136,136.5,136,136,4500
2024-04-25T12:25:00+07:00,136,136.5,136,136,17400
2024-04-25T13:55:00+07:00,136.5,136.5,136,136,31600
2024-04-25T14:00:00+07:00,136,136.5,136,136.5,6200
2024-04-25T14:05:00+07:00,136.5,136.5,136,136.5,63500
2024-04-25T14:10:00+07:00,136,136.5,136,136.5,225500
2024-04-25T14:15:00+07:00,136.5,136.5,136,136,23700
2024-04-25T14:20:00+07:00,136,136.5,136,136,12800
2024-04-25T14:25:00+07:00,136.5,136.5,136,136,12700
2024-04-25T14:30:00+07:00,136,136.5,136,136.5,256200
2024-04-25T14:35:00+07:00,136.5,136.5,136,136.5,66600
2024-04-25T14:40:00+07:00,136,136.5,136,136,28100
2024-04-25T14:45:00+07:00,136.5,136.5,136,136.5,14900
2024-04-25T14:50:00+07:00,136,136.5,136,136.5,8500
2024-04-25T14:55:00+07:00,136.5,136.5,136,136.5,25100
2024-04-25T15:00:00+07:00,136,136.5,136,136,13500
2024-04-25T15:05:00+07:00,136.5,137,136,137,829900
2024-04-25T15:10:00+07:00,136.5,137,136.5,136.5,5400
2024-04-25T15:15:00+07:00,136.5,137,136.5,136.5,5700
2024-04-25T15:20:00+07:00,136.5,137,136,136.5,513500
2024-04-25T15:25:00+07:00,136.5,136.5,136,136.5,5500
2024-04-25T15:30:00+07:00,136,136.5,136,136,8500
2024-04-25T15:35:00+07:00,136,136.5,136,136.5,10000
2024-04-25T15:40:00+07:00,136,136.5,136,136,9000
2024-04-25T15:45:00+07:00,136.5,136.5,136,136.5,33400
2024-04-25T15:50:00+07:00,136,136.5,136,136.5,6100
2024-04-25T15:55:00+07:00,136,136.5,136,136.5,100600
2024-04-25T16:00:00+07:00,136,136.5,136,136,2500
2024-04-25T16:05:00+07:00,136.5,136.5,136,136,15700
2024-04-25T16:10:00+07:00,136,136.5,136,136.5,12900
2024-04-25T16:15:00+07:00,136.5,136.5,136,136.5,48700
2024-04-25T16:20:00+07:00,136.5,136.5,136,136,31100
2024-04-25T16:25:00+07:00,136,136.5,136,136,60300
2024-04-25T16:35:00+07:00,136.5,136.5,136.5,136.5,522700
2024-04-26T09:55:00+07:00,136.5,136.5,136,136,1127900
2024-04-26T10:00:00+07:00,136,136.5,135.5,135.5,452700
2024-04-26T10:05:00+07:00,136,136,135.5,136,628400
2024-04-26T10:10:00+07:00,136,136,135.5,136,42100
2024-04-26T10:15:00+07:00,136,136.5,136,136.5,152000
2024-04-26T10:20:00+07:00,136,136.5,136,136.5,800
2024-04-26T10:25:00+07:00,136.5,136.5,136.5,136.5,800
2024-04-26T10:30:00+07:00,136.5,136.5,136,136.5,1900
2024-04-26T10:35:00+07:00,136.5,136.5,136.5,136.5,2100
2024-04-26T10:40:00+07:00,136.5,136.5,136,136.5,825700
2024-04-26T10:45:00+07:00,136.5,136.5,136.5,136.5,1103900
2024-04-26T10:50:00+07:00,136.5,136.5,136,136.5,172800
2024-04-26T10:55:00+07:00,136.5,136.5,136,136,8800
2024-04-26T11:00:00+07:00,136.5,136.5,136.5,136.5,66800
2024-04-26T11:05:00+07:00,136.5,136.5,136.5,136.5,58800
2024-04-26T11:10:00+07:00,136.5,136.5,136.5,136.5,1000
2024-04-26T11:15:00+07:00,136.5,136.5,136,136,7400
2024-04-26T11:20:00+07:00,136.5,136.5,136,136,14200
2024-04-26T11:25:00+07:00,136.5,136.5,136.5,136.5,700
2024-04-26T11:30:00+07:00,136.5,136.5,136,136.5,55100
2024-04-26T11:35:00+07:00,136.5,136.5,136,136,30900
2024-04-26T11:40:00+07:00,136,136.5,136,136,26700
2024-04-26T11:45:00+07:00,136,136.5,136,136,7000
2024-04-26T11:50:00+07:00,136,136.5,136,136.5,1575000
2024-04-26T11:55:00+07:00,137,137,136.5,136.5,27300
2024-04-26T12:00:00+07:00,137,137,137,137,2100
2024-04-26T12:05:00+07:00,137,137,136.5,136.5,6000
2024-04-26T12:10:00+07:00,137,137,136.5,136.5,12700
2024-04-26T12:15:00+07:00,136.5,137,136.5,136.5,63000
2024-04-26T12:20:00+07:00,136.5,137,136.5,137,11900
2024-04-26T12:25:00+07:00,137,137,136.5,136.5,76800
2024-04-26T13:55:00+07:00,136.5,137,136.5,136.5,253600
2024-04-26T14:00:00+07:00,136.5,136.5,136,136,1003700
2024-04-26T14:05:00+07:00,136,136.5,136,136,23700
2024-04-26T14:10:00+07:00,136.5,136.5,136,136,8600
2024-04-26T14:15:00+07:00,136,136.5,136,136,55900
2024-04-26T14:20:00+07:00,136,136.5,136,136,185300
2024-04-26T14:25:00+07:00,136,136.5,136,136,9600
2024-04-26T14:30:00+07:00,136,136.5,136,136,36200
2024-04-26T14:35:00+07:00,136.5,136.5,136,136,15900
2024-04-26T14:40:00+07:00,136,136.5,136,136,37000
2024-04-26T14:45:00+07:00,136,136.5,136,136,17200
2024-04-26T14:50:00+07:00,136,136.5,136,136,62900
2024-04-26T14:55:00+07:00,136,136.5,136,136.5,12400
2024-04-26T15:00:00+07:00,136.5,136.5,136,136,26600
2024-04-26T15:05:00+07:00,136,136.5,136,136,22000
2024-04-26T15:10:00+07:00,136,136.5,136,136,444200
2024-04-26T15:15:00+07:00,136,136.5,136,136.5,1144800
2024-04-26T15:20:00+07:00,136.5,137,136,137,956700
2024-04-26T15:25:00+07:00,136.5,137,136.5,136.5,14200
2024-04-26T15:30:00+07:00,136.5,137,136.5,137,17700
2024-04-26T15:35:00+07:00,137,137,136.5,136.5,176700
2024-04-26T15:40:00+07:00,136.5,136.5,136.5,136.5,13700
2024-04-26T15:45:00+07:00,137,137,136.5,136.5,30700
2024-04-26T15:50:00+07:00,136.5,137,136.5,136.5,209200
2024-04-26T15:55:00+07:00,136.5,137,136.5,136.5,43100
2024-04-26T16:00:00+07:00,137,137,136.5,136.5,158000
2024-04-26T16:05:00+07:00,136.5,137,136.5,136.5,106500
2024-04-26T16:10:00+07:00,136.5,137,136,136.5,677600
2024-04-26T16:15:00+07:00,136.5,136.5,136,136,94800
2024-04-26T16:20:00+07:00,136.5,136.5,136,136.5,521300
2024-04-26T16:25:00+07:00,137,137,136.5,136.5,418000
2024-04-26T16:35:00+07:00,136,136,136,136,1102900
2024-04-29T09:55:00+07:00,137,137,136.5,137,432400
2024-04-29T10:00:00+07:00,137,137,136.5,136.5,151800
2024-04-29T10:05:00+07:00,136.5,137,136.5,136.5,67700
2024-04-29T10:10:00+07:00,137,137,136.5,137,24200
2024-04-29T10:15:00+07:00,136.5,137,136.5,136.5,3000
2024-04-29T10:20:00+07:00,136.5,137,136.5,136.5,18100
2024-04-29T10:25:00+07:00,137,137,136,136.5,465800
2024-04-29T10:30:00+07:00,136.5,136.5,136,136.5,40900
2024-04-29T10:35:00+07:00,136,136.5,136,136,35800
2024-04-29T10:40:00+07:00,136,136.5,136,136,37000
2024-04-29T10:45:00+07:00,136,136.5,136,136,7400
2024-04-29T10:50:00+07:00,136,136.5,136,136,22100
2024-04-29T10:55:00+07:00,136,136,135.5,136,1691300
2024-04-29T11:00:00+07:00,136,136,136,136,333300
2024-04-29T11:05:00+07:00,136,136.5,136,136,5600
2024-04-29T11:10:00+07:00,136,136.5,136,136,13600
2024-04-29T11:15:00+07:00,136,136.5,136,136.5,4100
2024-04-29T11:25:00+07:00,136,136.5,136,136.5,500
2024-04-29T11:30:00+07:00,136.5,136.5,136,136,600
2024-04-29T11:35:00+07:00,136.5,136.5,136,136.5,7200
2024-04-29T11:40:00+07:00,136,136.5,136,136.5,11600
2024-04-29T11:45:00+07:00,136,136.5,136,136,7200
2024-04-29T11:50:00+07:00,136.5,136.5,136.5,136.5,300
2024-04-29T11:55:00+07:00,136.5,136.5,136,136.5,13200
2024-04-29T12:00:00+07:00,136.5,136.5,136,136,6600
2024-04-29T12:05:00+07:00,136,136.5,136,136,16800
2024-04-29T12:10:00+07:00,136,136.5,136,136,5900
2024-04-29T12:15:00+07:00,136,136.5,136,136,79200
2024-04-29T12:20:00+07:00,136,136.5,136,136,30100
2024-04-29T12:25:00+07:00,136,136.5,136,136,30400
2024-04-29T13:55:00+07:00,136,136.5,136,136,79600
2024-04-29T14:00:00+07:00,136.5,136.5,136,136,33000
2024-04-29T14:05:00+07:00,136,136.5,136,136,1500
2024-04-29T14:10:00+07:00,136,136,136,136,6500
2024-04-29T14:15:00+07:00,136.5,136.5,136,136,10200
2024-04-29T14:20:00+07:00,136,136.5,136,136,10000
2024-04-29T14:25:00+07:00,136,136.5,136,136.5,14400
2024-04-29T14:30:00+07:00,136,136.5,136,136,10900
2024-04-29T14:35:00+07:00,136,136.5,136,136.5,42000
2024-04-29T14:40:00+07:00,136.5,136.5,136,136,15200
2024-04-29T14:45:00+07:00,136,136.5,136,136,16300
2024-04-29T14:50:00+07:00,136.5,136.5,136,136,22600
2024-04-29T14:55:00+07:00,136.5,136.5,136,136.5,57900
2024-04-29T15:00:00+07:00,136.5,136.5,136,136,12300
2024-04-29T15:05:00+07:00,136,136.5,136,136,11000
2024-04-29T15:10:00+07:00,136,136.5,136,136.5,15300
2024-04-29T15:15:00+07:00,136.5,136.5,136,136,17800
2024-04-29T15:20:00+07:00,136,136.5,136,136,27500
2024-04-29T15:25:00+07:00,136.5,136.5,136,136.5,11300
2024-04-29T15:30:00+07:00,136.5,136.5,136,136,22100
2024-04-29T15:35:00+07:00,136,136.5,136,136,21500
2024-04-29T15:40:00+07:00,136.5,136.5,136,136,20200
2024-04-29T15:45:00+07:00,136.5,136.5,136,136,116500
2024-04-29T15:50:00+07:00,136,136.5,136,136,58800
2024-04-29T15:55:00+07:00,136,136.5,136,136,63000
2024-04-29T16:00:00+07:00,136,136.5,136,136.5,42500
2024-04-29T16:05:00+07:00,136.5,136.5,136,136,312600
2024-04-29T16:10:00+07:00,136,136.5,136,136.5,160600
2024-04-29T16:15:00+07:00,136.5,136.5,136,136,51400
2024-04-29T16:20:00+07:00,136,136.5,136,136,33700
2024-04-29T16:25:00+07:00,136,136.5,136,136.5,48600
2024-04-29T16:35:00+07:00,136.5,136.5,136.5,136.5,719000
2024-04-30T09:55:00+07:00,136.5,137,136,136.5,1002700
2024-04-30T10:00:00+07:00,137,137,136.5,136.5,314800
2024-04-30T10:05:00+07:00,136.5,137.5,136.5,137,309100
2024-04-30T10:10:00+07:00,137.5,137.5,137,137,48600
2024-04-30T10:15:00+07:00,137.5,137.5,137,137,14600
2024-04-30T10:20:00+07:00,137.5,137.5,137,137,89400
2024-04-30T10:25:00+07:00,137,137.5,137,137,138900
2024-04-30T10:30:00+07:00,137,137.5,137,137,37500
2024-04-30T10:35:00+07:00,137.5,137.5,137,137.5,68400
2024-04-30T10:40:00+07:00,137.5,137.5,137,137,29800
2024-04-30T10:45:00+07:00,137,138,137,138,348800
2024-04-30T10:50:00+07:00,137.5,137.5,137.5,137.5,371000
2024-04-30T10:55:00+07:00,137.5,137.5,137,137,7600
2024-04-30T11:00:00+07:00,137,138,137,138,220300
2024-04-30T11:05:00+07:00,138,138,137.5,138,2500
2024-04-30T11:10:00+07:00,137.5,138,137.5,137.5,9300
2024-04-30T11:15:00+07:00,137.5,138,137.5,138,7400
2024-04-30T11:20:00+07:00,138,138,137.5,137.5,75700
2024-04-30T11:25:00+07:00,137.5,138,137.5,137.5,57500
2024-04-30T11:30:00+07:00,137.5,138,137.5,138,14200
2024-04-30T11:35:00+07:00,137.5,138,137,137,318600
2024-04-30T11:40:00+07:00,137.5,137.5,137,137.5,2500
2024-04-30T11:45:00+07:00,137.5,137.5,137,137.5,6400
2024-04-30T11:50:00+07:00,137,137,137,137,1400
2024-04-30T11:55:00+07:00,137,137,137,137,34300
2024-04-30T12:00:00+07:00,137,137,137,137,700
2024-04-30T12:05:00+07:00,137,137,137,137,900
2024-04-30T12:10:00+07:00,137.5,137.5,137,137,5800
2024-04-30T12:15:00+07:00,137.5,137.5,137,137,8500
2024-04-30T12:20:00+07:00,137.5,137.5,137,137,73000
2024-04-30T12:25:00+07:00,137,137.5,137,137.5,16800
2024-04-30T13:55:00+07:00,137,137,137,137,8100
2024-04-30T14:00:00+07:00,137.5,137.5,137.5,137.5,2900
2024-04-30T14:05:00+07:00,137.5,137.5,137,137,28600
2024-04-30T14:10:00+07:00,137,137.5,137,137,798600
2024-04-30T14:15:00+07:00,137,137,137,137,368800
2024-04-30T14:20:00+07:00,137,137,137,137,135600
2024-04-30T14:25:00+07:00,137,137,136.5,137,59500
2024-04-30T14:30:00+07:00,137,137,137,137,9500
2024-04-30T14:35:00+07:00,137,137,136.5,137,7500
2024-04-30T14:40:00+07:00,137,137,136.5,137,7500
2024-04-30T14:45:00+07:00,137,137,137,137,5100
2024-04-30T14:50:00+07:00,136.5,137,136.5,137,106400
2024-04-30T14:55:00+07:00,137,137,136.5,137,23300
2024-04-30T15:00:00+07:00,137,137,137,137,2300
2024-04-30T15:05:00+07:00,137,137,136.5,137,9700
2024-04-30T15:10:00+07:00,137,137,136.5,137,17800
2024-04-30T15:15:00+07:00,137,137,137,137,10100
2024-04-30T15:20:00+07:00,137,137,136.5,137,15400
2024-04-30T15:25:00+07:00,136.5,137,136.5,137,4000
2024-04-30T15:30:00+07:00,137,137,137,137,45900
2024-04-30T15:35:00+07:00,137,137,136.5,136.5,64100
2024-04-30T15:40:00+07:00,137,137,136.5,137,18200
2024-04-30T15:45:00+07:00,136.5,137,136.5,137,1200
2024-04-30T15:50:00+07:00,136.5,137,136.5,136.5,36200
2024-04-30T15:55:00+07:00,136.5,137,136.5,136.5,20800
2024-04-30T16:00:00+07:00,136.5,137,136.5,136.5,33800
2024-04-30T16:05:00+07:00,136.5,137,136.5,137,17200
2024-04-30T16:10:00+07:00,137,137,136.5,137,93700
2024-04-30T16:15:00+07:00,137,137,136.5,137,42400
2024-04-30T16:20:00+07:00,136.5,137,136.5,137,27700
2024-04-30T16:25:00+07:00,136.5,137,136.5,136.5,57500
2024-04-30T16:35:00+07:00,137,137,137,137,899000
2024-05-02T09:55:00+07:00,137,137,136,136.5,878500
2024-05-02T10:00:00+07:00,136.5,136.5,136,136.5,37300
2024-05-02T10:05:00+07:00,136,136.5,136,136.5,31000
2024-05-02T10:10:00+07:00,136.5,136.5,136,136.5,20100
2024-05-02T10:15:00+07:00,136,136.5,136,136.5,176200
2024-05-02T10:20:00+07:00,136.5,136.5,136,136.5,566300
2024-05-02T10:25:00+07:00,136.5,136.5,136.5,136.5,181000
2024-05-02T10:30:00+07:00,136.5,136.5,136,136.5,27500
2024-05-02T10:35:00+07:00,136.5,136.5,136,136.5,47700
